Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_Signal,MACD_Hist,Open_Growth,High_Growth,Low_Growth,Close_Growth,Volume_Growth,landmark,ground_truth
2021-08-02,134.2128448486328,134.69254605827192,133.15738980965833,134.47409278802186,21634000,68.67627557270896,3.314182999636074,2.7932082806195573,0.5209747190165168,0.0006072458612329523,0.00023647692582562385,-0.0034337625498568336,0.0009501077904059407,-0.15412887081639037,-,^
2021-08-03,134.98464965820312,135.08615411628443,132.68514239501812,134.4919946425515,20762000,70.04482466954404,3.353860188006877,2.905338662097021,0.4485215259098556,0.00013312493253159197,0.0029222705304139396,-0.0035465355344923566,0.005750603159040191,-0.04030692428584637,-,-
2021-08-04,134.48255920410156,135.00406801076176,133.84709325917578,134.70549241168933,19676000,67.96451318987353,3.306672875571252,2.9856055047918675,0.3210673707793843,0.001587438491824411,-0.0006076574321007833,0.008757204033428279,-0.0037196114919209045,-0.052307099508717814,-,-
2021-08-05,135.60317993164062,135.70122193743754,134.20436531020974,135.0348977292048,17870000,70.09902716008615,3.3214141232892302,3.0527672284913403,0.26864689479788995,0.002445374064694583,0.005163947553196824,0.002669255210063781,0.008332833150790364,-0.09178694856678182,-,-
2021-08-06,135.09262084960938,135.8231370611958,134.56664735492504,135.39468924235564,20488000,67.87990634851599,3.2543843008744773,3.093090642967968,0.1612936579065094,0.002664433559037116,0.0008984084448000473,0.002699480332684301,-0.0037650966761150206,0.14650251818690552,-,-
2021-08-09,136.2615203857422,136.53124218318524,134.6955060017478,135.29564877035045,17760000,70.20543586302917,3.2580266047039856,3.1260778353151717,0.13194876938881395,-0.0007314945110432625,0.005213435187190418,0.0009575823530987293,0.008652578718078674,-0.13315111284654435,-,-
2021-08-10,136.1560516357422,137.11695747144506,135.7156522799874,136.68849445684972,19414000,69.7149771679904,3.2153382916962983,3.1439299265913974,0.0714083651049009,0.010294829871901223,0.00428997260183106,0.007573721711445769,-0.000774017123113202,0.09313063063063054,-,-
2021-08-11,135.63055419921875,137.02736417817783,135.6230825969003,136.5287562128905,15352000,67.19609853227624,3.103330976976764,3.135810136668471,-0.032479159691706894,-0.0011686297708813909,-0.0006534078272987243,-0.000682085533480925,-0.0038595231736691105,-0.20923045225095294,-,-
2021-08-12,136.54119873046875,136.64669715164672,134.78111998935373,135.3284908102748,16506000,69.26829430898809,3.052854371333524,3.1192189836014816,-0.06636461226795776,-0.008791301084909331,-0.002778036553604979,-0.006208106993475959,0.006714154761267244,0.07516935904116728,-,-
2021-08-13,137.07215881347656,137.2005580055058,136.3809748009373,136.59693753421325,15948000,70.440749816043,3.0208726000713852,3.0995497068954627,-0.07867710682407747,0.009373094433727136,0.0040532326459703505,0.011870021644796891,0.003888643778907408,-0.03380588876772084,-,v
2021-08-16,137.65138244628906,137.70413924909806,134.65520911093867,136.8706151743202,22384000,71.70878244182235,3.007595632041131,3.0811588919245967,-0.0735632598834659,0.002003541551130139,0.00367040229947202,-0.01265400612158385,0.004225684032602706,0.40356157511913726,-,v
2021-08-17,136.01123046875,137.60760213542056,135.4344895711395,137.09455209368923,21716000,63.413330023964804,2.8320805206235207,3.0313432176643818,-0.19926269704086108,0.0016361212308706463,-0.0007010472902551079,0.0057872284729720835,-0.011915259755411745,-0.029842744817726974,-,v
2021-08-18,134.8045196533203,136.45214485908588,134.67762388651653,135.85051374450165,19258000,58.08899485830217,2.5660324278760527,2.938281059706716,-0.37224863183066326,-0.009074309155169158,-0.008396754673463458,-0.0055884264563599295,-0.00887214100828937,-0.1131884324921717,v,v
2021-08-19,135.03440856933594,135.70370932909012,133.61121999580743,133.79583845464464,21782000,58.79872780040482,2.346686372124992,2.8199621221903715,-0.47327575006537925,-0.015124530877529851,-0.00548496713458535,-0.007918196504622665,0.001705350210859713,0.13106241561948284,-,v
2021-08-20,136.77560424804688,136.89950834428095,134.60647010296915,135.35290154531467,31194000,63.799081327088366,2.2869899851844195,2.713367694789181,-0.4263777096047616,0.01163760479140663,0.008811837355830354,0.007448851280550839,0.012894459250487156,0.43209989899917356,-,^
2021-08-23,139.3751678466797,140.20419691127913,136.95274343167395,137.31302050167736,28454000,69.70968026318121,2.42152934248449,2.6550000243282432,-0.23347068184375308,0.014481543683099174,0.024139521076199877,0.017430613304917575,0.01900604726204258,-0.08783740462909528,-,^
2021-08-24,140.58935546875,141.4039576066751,139.67074315124864,139.94243918319472,19268000,72.00851561295897,2.596200166716841,2.6432400528059627,-0.04703988608912191,0.019149084856707077,0.008557238098622522,0.01984625974966847,0.0087116495773909,-0.3228368594925143,-,^
2021-08-25,141.4029541015625,141.51293245081183,140.70331138846305,140.9511195496134,15848000,73.46190773268728,2.7683666559355515,2.668265373431881,0.10010128250367067,0.007207823247229905,0.0007706633249957573,0.007392874226324064,0.005787057136010132,-0.1774963670334233,^,^
2021-08-26,140.7675018310547,141.73984285117388,140.68438784337567,141.07552321093658,20610000,70.3878502659358,2.8210152437908107,2.698815347503667,0.12219989628714378,0.0008826014416962735,0.001603460520761324,-0.00013449253539687955,-0.00449391085600237,0.30047955577990915,-,^
2021-08-27,143.31881713867188,143.82489681119623,140.82374184636643,140.97850427525452,28780000,74.92476549999635,3.033639543785995,2.7657801867601326,0.2678593570258623,-0.0006877092033675813,0.014710429460625507,0.0009905434791093182,0.01812432041792711,0.3964095099466278,-,^
2021-08-30,143.90252685546875,145.27596556601515,143.4770554672182,143.71292731653494,24434000,75.83690398430883,3.212217881090396,2.8550677256261854,0.3571501554642107,0.019396028177044444,0.010089134683849421,0.018841379912674316,0.0040728058495771435,-0.15100764419735924,-,^
2021-08-31,144.00900268554688,144.48074635237265,143.59449575192565,144.4563725246217,22448000,76.00834501881222,3.324017010653165,2.9488575826315815,0.37515942802158353,0.005173126885442247,-0.0054738525436345276,0.0008185300731535783,0.0007399163336796466,-0.08128018335106824,-,-
2021-09-01,144.5245361328125,145.55809268141408,144.19411512479778,144.31006164544272,21936000,76.86427038076697,3.414853560825776,3.0420567782704206,0.3727967825553553,-0.0010128378320870546,0.0074566774898428,0.004175782433248898,0.003579869575177419,-0.022808267997148968,-,-
2021-09-02,142.605224609375,144.82710026541315,142.50370495740134,144.5250470301467,32342000,67.24564213217394,3.293998616090505,3.092445145834438,0.20155347025606707,0.0014897463299003988,-0.00502199776415635,-0.011723156426553305,-0.013280177710957908,0.47438001458789203,-,-
2021-09-03,143.05557250976562,143.4690923532071,141.72293913402132,142.39971151092064,19850000,68.24962173471398,3.197698436444824,3.1134958039565155,0.08420263248830873,-0.014705655268064,-0.009376752760480223,-0.0054789159595072245,0.0031580042149523813,-0.3862469853441346,-,-
2021-09-07,143.593994140625,143.87714056862364,142.93564262833766,143.15011712566266,20124000,69.45508441380889,3.128759583213281,3.116548559807869,0.012211023405412025,0.005269713026662126,0.0028441541569941275,0.00855686102564901,0.003763723575484157,0.01380352644836269,-,-
2021-09-08,143.0072784423828,143.71290448780815,142.31957209422643,143.41434410788645,18344000,66.4925216396663,2.992288749816396,3.0916965978095745,-0.09940784799317859,0.0018458034651263056,-0.0011415022578736833,-0.004310125331812076,-0.004085934803565672,-0.08845160007950703,-,-
2021-09-09,142.85800170898438,143.6238409930003,142.49623642197608,143.15607613822618,15314000,65.72438383632166,2.8393588845213173,3.0412290551519234,-0.20187017063060608,-0.0018008517297682936,-0.0006197320632079784,0.00124132138081956,-0.0010438401109673645,-0.1651766245093763,-,-
2021-09-10,140.2056884765625,144.0299038130707,140.0683446245425,143.5262995648744,36840000,53.8262728253872,2.4756041295297564,2.9281040700274903,-0.4524999404977339,0.00258615237742843,0.002827266122831018,-0.017038287174433342,-0.0185660810083631,1.4056418963040356,-,-
2021-09-13,141.65525817871094,142.26981270269945,140.5779046748235,141.2740697555955,22094000,58.27232592658829,2.2780342649125487,2.798090109004502,-0.5200558440919534,-0.01569210532220877,-0.012220317196459218,0.0036379386909073386,0.010338879384275135,-0.400271444082519,-,-
2021-09-14,141.86622619628906,142.68084343965654,141.07551200540024,142.31508421541983,19674000,58.8927101714801,2.1141119135245106,2.661294469908504,-0.5471825563839934,0.007368758199047365,0.002889093119255115,0.003539726472149285,0.001489305940990615,-0.10953199963791072,-,-
2021-09-15,143.74229431152344,143.7631905037513,140.67495804802732,142.09217850390087,27408000,64.01614209043771,2.111248132728946,2.5512852024725925,-0.44003706974364665,-0.0015662831016672873,0.007585791042457046,-0.0028392876387901556,0.013224205404876344,0.3931076547727965,-,-
2021-09-16,142.92666625976562,143.6133854871325,141.72392050993247,143.2655459492546,26190000,60.48651424532913,2.019880276036872,2.4450042171854487,-0.42512394114857655,0.008257790525194375,-0.0010420262383847856,0.007456639592862135,-0.00567423843945436,-0.04443957968476353,-,-
2021-09-17,140.1300506591797,142.7674353957721,139.80161903772358,142.34993679970833,53384000,50.2549199749233,1.7021853515044825,2.2964404440492556,-0.5942550925447732,-0.006390993336741202,-0.00589046827697115,-0.01356370516206662,-0.019566786756945453,1.0383352424589538,-,-
2021-09-20,138.05946350097656,138.33863117650728,135.67337942793426,137.50411982875318,46518000,44.28235497181816,1.268705903977093,2.090893536034823,-0.8221876320577302,-0.03404158147097314,-0.03102110930960933,-0.029529268961294153,-0.014776182185498143,-0.12861531545032223,-,-
2021-09-21,138.37144470214844,139.34528907490864,137.62003235533393,139.08452712246012,25332000,45.336497530380065,0.9395144565322653,1.8606177201343117,-0.9211032636020464,0.01149352685341487,0.007276766365549525,0.014348083136188627,0.002259759622850188,-0.45543660518508966,-,-
2021-09-22,139.61599731445312,140.21662611033688,137.89224384770964,138.64116573837745,25056000,49.445495892364065,0.7701747621478887,1.6425291285370271,-0.8723543663891384,-0.0031877117696370583,0.006253078530411127,0.0019779932304684333,0.008994287910946142,-0.010895310279488424,-,-
2021-09-23,140.54408264160156,141.02229564251655,139.73345921270854,140.31666950445637,20952000,52.323567488505965,0.7027595888027349,1.4545752205901687,-0.7518156317874338,0.012085182327741473,0.00574589158596428,0.013352566566632751,0.0066474139425307666,-0.1637931034482759,-,-
2021-09-24,141.53831481933594,141.65327424223068,139.57370839647646,139.869793451718,22984000,55.261918574446426,0.7212447453595416,1.3079091255440434,-0.5866643801845017,-0.0031847680985912508,0.004474318027793522,-0.0011432538572518913,0.0070741660484543445,0.09698358151966402,-,-
2021-09-27,140.4007568359375,141.26313470256505,139.40103511550925,140.13452783317547,21882000,51.36152646938285,0.6367627383411048,1.1736798481034558,-0.5369171097623511,0.001892720185855179,-0.0027541865287100675,-0.0012371476186382457,-0.008037102779204774,-0.04794639749390883,-,-
2021-09-28,135.18368530273438,138.4346371727659,134.7159204771809,137.99524013807448,45772000,38.0852326511765,0.14713992975671886,0.9683718644341085,-0.8212319346773896,-0.015265957135472852,-0.020022899362630464,-0.03360889418393631,-0.03715842884878051,1.091764920939585,-,-
2021-09-29,133.7142333984375,136.49842322992845,133.22806283131058,136.32823164044288,30848000,35.31621128429805,-0.35536572665367316,0.7036243462165522,-1.0589900728702255,-0.012080188388843172,-0.013986484758298223,-0.011044408415873508,-0.010870038799476012,-0.32605086078825485,-,v
2021-09-30,133.03993225097656,134.89755184426153,132.92050809949572,133.622656505888,37996000,34.091322251848155,-0.7988073925657773,0.40313799846008636,-1.2019453910258635,-0.019846037038686704,-0.011728130976064732,-0.0023084831024247077,-0.005042852434801626,0.23171680497925307,-,v
2021-10-01,135.893310546875,136.25906983258642,133.43506190185735,133.80777646067884,35360000,43.08682770708228,-0.9095100600028445,0.1406083867675002,-1.0501184467703446,0.001385393462692397,0.01009297774281892,0.003871139297605408,0.021447532689024662,-0.0693757237603958,-,v
2021-10-04,133.02352905273438,135.31357546219573,130.4264483437035,135.31357546219573,51202000,37.53769919531413,-1.2148065703764246,-0.13047460466128477,-1.0843319657151398,0.011253449099495327,-0.00693894631419667,-0.022547398826604614,-0.021117901113688164,0.4480203619909502,v,v
2021-10-05,135.3757781982422,136.57156882234636,133.4032141822642,133.4032141822642,32404000,43.913803645345844,-1.252511237034554,-0.35488193113593863,-0.8976293058986153,-0.014118031198320113,0.009296874728597304,0.022823329749164456,0.017682955506129305,-0.36713409632436234,-,^
2021-10-06,136.91043090820312,137.0945481983171,133.9097777020902,134.10882301069495,24364000,47.66718761175826,-1.1453558595528932,-0.5129767168193295,-0.6323791427335637,0.005289294060536687,0.0038293429626707898,0.0037972362430029882,0.011336242940843011,-0.24811751635600543,-,^
2021-10-07,138.56256103515625,139.37567501225084,137.99128707608887,138.23113770370094,25110000,51.43516064811043,-0.9165558715176871,-0.5936925477590012,-0.322863323758686,0.030738579315376047,0.016639077511922062,0.030479547080414227,0.01206723341672089,0.030618945985880774,-,v
2021-10-08,139.12039184570312,139.66328280927024,138.55508607158956,138.91287261391636,26526000,52.67417082644832,-0.6823522165574047,-0.6114244815186819,-0.07092773503872285,0.004931847639688236,0.002063543706562365,0.0040857579304249825,0.004025840792631907,0.05639187574671456,^,v
2021-10-11,138.25302124023438,140.04247013215831,138.19827504426897,138.62922859464507,17954000,50.51608130130403,-0.5602751879899301,-0.6011946228129316,0.04091943482300142,-0.002041884340406863,0.002715010812153862,-0.002575228650474992,-0.006234676268240702,-0.32315464072985,-,v
2021-10-12,135.7997589111328,138.84320712107439,135.11402671387663,138.81632757309202,36332000,44.91138401524945,-0.6539477281803272,-0.6117452438864107,-0.04220248429391649,0.0013496358621025717,-0.008563566537723721,-0.02231756025467302,-0.01774472852089548,1.0236159073187032,v,v
2021-10-13,136.92735290527344,137.34336323308608,135.86940738847895,136.74870263527313,19654000,47.77925129427401,-0.6299349811823163,-0.6153831913455918,-0.01455178983672445,-0.014894681151467637,-0.010802429006702585,0.005590690270832921,0.008303357849688942,-0.45904436860068254,-,v
2021-10-14,140.4793701171875,140.66497565835041,138.16443378285194,138.8103477480198,31894000,55.617452457464985,-0.32059102880973,-0.5564247588384195,0.23583373002868946,0.015076158479143675,0.02418473195262605,0.016891413884002837,0.025940888628522174,0.6227739900274754,-,^
2021-10-15,140.69534301757812,141.04368373195877,140.08526840258062,140.9406758382608,30274000,56.049415753325825,-0.05734546690479192,-0.456608900451694,0.3992634335469021,0.015347040943288537,0.0026922698549223245,0.01390252590436969,0.0015373994075462694,-0.050793252649401155,-,^
2021-10-18,142.0986328125,142.11655251033784,140.39826609427354,140.4052365530088,20396000,58.85174301864158,0.26149791101343567,-0.3129875381586681,0.5744854491721038,-0.0037990401427225873,0.00760664178637005,0.0022343369525010814,0.009973960508035784,-0.3262865825460791,-,^
2021-10-19,142.55543518066406,142.97891708528803,141.92147277693343,142.7052165055334,20164000,59.75138720827647,0.544764018113284,-0.14143722690427768,0.6862012450175616,0.016381012624527624,0.006068009388895401,0.010849184431074743,0.003214685174113052,-0.011374779368503618,^,^
2021-10-20,141.0944366455078,142.86298940127006,140.7038024036655,142.655971324654,23288000,55.56690557969681,0.6439411246535371,0.015638443407285284,0.6283026812462519,-0.00034508325683735297,-0.0008108026440627469,-0.008579888225806576,-0.010248634387771238,0.15492957746478875,-,v
2021-10-21,141.2108917236328,141.47961128480844,139.83148489117926,141.0944440494257,26292000,55.83242151830304,0.7235954892901759,0.1572298525838634,0.5663656367063126,-0.010946105239959314,-0.009683250520371112,-0.006199672628488306,0.0008253697374163149,0.12899347303332198,-,v
2021-10-22,136.91192626953125,139.91406787765993,135.4086155032677,138.48788774197112,50588000,45.11490240760346,0.4348192374470443,0.2127477295564996,0.22207150789054472,-0.018473840873149516,-0.011065505431711697,-0.03162999657304333,-0.030443582655898638,0.9240833713677163,-,^
2021-10-25,136.79299926757812,137.34336176040858,134.77961499839506,136.89550600929624,34412000,44.8583639779794,0.1941277780130406,0.20902373924780782,-0.014895961234767219,-0.011498346596503728,-0.01837346420017716,-0.004645202984572716,-0.0008686387314352784,-0.31975962678896186,v,^
2021-10-26,138.6456298828125,139.41643497807848,137.6464094076404,138.6008458288704,49236000,49.6604989802875,0.15112776311320886,0.19744454402088804,-0.046316780907679184,0.012457237416240385,0.015094091123867504,0.02127023741149192,0.013543314534762763,0.43077996047890266,-,^
2021-10-27,145.52175903320312,147.9426797249673,138.7416746268211,138.7416746268211,85782000,62.65871718811792,0.6642391621475099,0.29080346764621245,0.37343569450129743,0.0010160745925358317,0.06115666885492699,0.007957092552534961,0.04959499377082821,0.7422617596880332,^,v
2021-10-28,145.15501403808594,146.4577912079441,143.93882848959854,146.43440448452932,36206000,61.74298725857846,1.0294238294482625,0.4385275400066225,0.5908962894416401,0.05544642500820074,-0.01003691781021998,0.03745921243026973,-0.0025202072704021417,-0.5779301018861767,-,v
2021-10-29,147.34158325195312,147.53664980823456,143.96124460171143,144.3877030706484,43320000,65.02491078460847,1.4782330208390988,0.6464686361731178,0.831764384665981,-0.013976916292899988,0.007366344879246922,0.00015573360119791602,0.015063683665060834,0.19648677014859417,-,v
2021-11-01,142.81422424316406,147.3415909270183,142.5440164255921,147.3415909270183,46924000,54.58378277933367,1.4518613493377757,0.8075471788060494,0.6443141705317262,0.02045802927500384,-0.001322104585333772,-0.009844511834002811,-0.030726960501349487,0.08319482917820875,v,v
2021-11-02,144.74050903320312,145.9114095190237,143.6487285755413,143.89157087310116,33482000,57.69626321908418,1.5683180987989545,0.9597013628046305,0.608616735994324,-0.02341511335808788,-0.009706569604661097,0.007749972097396585,0.013488045747874988,-0.28646321711704037,-,v
2021-11-03,145.90045166015625,145.9711129712803,143.90299777804668,145.20626084689556,27494000,59.4963384436039,1.7342176066659647,1.1146046115768973,0.6196129950890674,0.009136671215813186,0.0004091760367019859,0.001770076247989083,0.00801394602451655,-0.17884236306074908,-,^
2021-11-04,147.56199645996094,149.0210241531576,145.61181724449685,146.42442988306374,38412000,61.991253158663525,1.976977574276475,1.2870792041168129,0.6898983701596622,0.008389232179544903,0.020893936613865405,0.011874801031496407,0.011388208747118211,0.39710482287044435,-,^
2021-11-05,148.14373779296875,149.61221148430093,147.49185562711088,148.4597167387127,38354000,62.85398572077763,2.191051187153988,1.467873600724248,0.7231775864297401,0.013899913131124153,0.003967140438759342,0.012911303616637504,0.003942352007724859,-0.0015099448089138656,-,^
2021-11-08,148.32188415527344,149.8983467767936,147.7242318662626,149.11209726310418,23052000,63.12997851904974,2.348014540251512,1.643901788629701,0.7041127516218111,0.00439432688356578,0.0019125129536816665,0.0015755191238437938,0.0012025237445651982,-0.39896751316681445,^,^
2021-11-09,148.2099151611328,149.12155699209504,146.54437039574856,148.5229176061689,19530000,62.81407967910582,2.4353015263052953,1.8021817361648198,0.6331197901404755,-0.003951253236655128,-0.005182110419504782,-0.007986918974689283,-0.0007549054192395044,-0.15278500780843307,-,^
2021-11-10,145.1992950439453,147.3654523063304,143.8497596311641,146.79815722294808,29970000,54.86445979963557,2.2357726139927934,1.8888999117304146,0.34687270226237876,-0.011612755869732427,-0.011776330137551638,-0.018387678471084024,-0.020313216655676314,0.5345622119815667,-,^
2021-11-11,145.0729217529297,146.8335170484895,144.9077112347004,145.79248880737023,16518000,54.55236469100855,2.0438865926527683,1.9198972479148855,0.12398934473788281,-0.006850688282486361,-0.003609633394502487,0.007354559411492545,-0.0008703436953835242,-0.4488488488488489,-,^
2021-11-12,147.97056579589844,148.14175966941576,144.71911228012596,145.91787942176632,22360000,60.1499322137415,2.1014074785901187,1.9561992940499322,0.14520818454018647,0.000860062239295134,0.00890970023209503,-0.0013015108234577522,0.019973707070597646,0.35367477902893807,-,-
2021-11-15,147.74562072753906,148.83790216761727,146.87279482635597,148.19198822146643,23508000,59.53689008474418,2.104581700254954,1.9858757752909366,0.11870592496401744,0.015584853677368393,0.004699164501319464,0.01488181147809442,-0.001520201447831493,0.051341681574239795,-,-
2021-11-16,147.17239379882812,148.05466563286177,146.6115679587527,147.44459099237028,18904000,57.91696197034604,2.037357284736146,1.9961720771799785,0.04118520755616739,-0.005043438839481662,-0.0052623459706750975,-0.0017785926107835026,-0.0038798234823355093,-0.19584822188191253,-,-
2021-11-17,147.34255981445312,147.8526181995971,146.53940806481458,147.3231518704208,19594000,58.27986138631775,1.9750453332571851,1.99194672839542,-0.016901395138234854,-0.0008236254794573572,-0.0013646812979586365,-0.0004921841771613478,0.0011562359708410241,0.0365002115954296,-,-
2021-11-18,149.1255340576172,149.8640078202777,147.18083687440966,147.5361328386937,35608000,61.97945829296154,2.0459493526841186,2.0027472532531596,0.043202099430958985,0.0014456720859477024,0.013604017603295215,0.004377176201717514,0.012100877339238147,0.8172910074512605,-,-
2021-11-19,148.21788024902344,150.24818207871883,148.19051474348757,149.261884915546,33682000,59.10603038203277,2.0057798406927816,2.003353770741084,0.0024260699516975848,0.01169714864858995,0.0025634858164333973,0.006860117733529902,-0.006086508352372899,-0.05408896877106273,-,-
2021-11-22,145.60586547851562,149.11657722814311,145.45210536092236,148.62194801430306,30594000,51.68062206972802,1.743084260252317,1.9512998686433307,-0.2082156083910136,-0.004287343025347945,-0.0075315709975302125,-0.018478978815245295,-0.017622804793317237,-0.09168101656671224,-,-
2021-11-23,145.0883331298828,145.962161355265,143.42927287777465,145.45757001266105,27218000,50.33142820699841,1.4761197946572793,1.8562638538461205,-0.3801440591888412,-0.021291458253107187,-0.02115402547130596,-0.013907206623983148,-0.0035543372303856735,-0.11034843433352948,-,-
2021-11-24,145.4247283935547,145.5536135443126,143.6860469047569,144.7813049279646,18040000,51.222803344038084,1.2769726726218096,1.7404056176012583,-0.46343294497944876,-0.004649225782044741,-0.002798998090731253,0.0017902484048779588,0.00231855488594479,-0.3372033213314718,-,-
2021-11-26,141.50645446777344,143.86965244762047,141.16757477802446,143.66164728918483,30470000,41.81053723837665,0.7938244698522396,1.5510893880514547,-0.757264918199215,-0.007733440718308615,-0.011569352733242,-0.017527603973974015,-0.02694365648170538,0.6890243902439024,-,-
2021-11-29,144.83802795410156,145.6013766551945,143.208808626935,143.31480818794302,32596000,50.19116455754094,0.6720096663654829,1.3752734437142604,-0.7032637773487775,-0.0024142776293218926,0.012036758121762414,0.014459650894479203,0.023543615016422104,0.06977354775188704,-,-
2021-11-30,141.2223358154297,145.30530878621673,140.9277390064455,144.31852565043738,42068000,42.959787081880016,0.280481206231201,1.1563149962176487,-0.8758337899864477,0.007003585150657132,-0.0020334139400269846,-0.01592827733405544,-0.024963693511607765,0.2905878021843171,-,v
2021-12-01,140.38034057617188,145.2560319905602,140.24150848223852,143.31481246492976,34020000,41.46167776134673,-0.09663593924196334,0.9057248091257263,-1.0023607483676895,-0.006954846448049112,-0.0003391259140368419,-0.004869378654940304,-0.0059621959543160186,-0.19130930873823337,-,v
2021-12-02,142.28575134277344,143.17997469726794,139.5473327918511,140.57791290709565,29194000,46.046910325421095,-0.23899824631689626,0.6767801980372018,-0.915778444354098,-0.019097115718613167,-0.01429239987381159,-0.004949858981838751,0.01357320233574777,-0.14185773074661967,-,v
2021-12-03,141.32583618164062,143.7129223894223,139.6334268670618,142.99734930425885,41230000,44.16985949101919,-0.42438646845951666,0.45654686473785816,-0.8809333331973748,0.017210643885160914,0.0037222222819999207,0.0006169524955315087,-0.006746389937670738,0.41227649517024045,v,^
2021-12-06,142.47381591796875,143.1679914956162,139.4831099268599,142.3598588062305,30618000,46.95474981258924,-0.47322060691590195,0.2705933704071061,-0.7438139773230081,-0.004458058146741828,-0.0037918016330463766,-0.0010765111447490483,0.008122929022352787,-0.2573853989813243,-,^
2021-12-07,146.56875610351562,146.82901692453825,144.53646503259998,144.90371251975077,32240000,55.48470343178424,-0.17942624923080075,0.18058944647952477,-0.36001569571032555,0.017869178396578533,0.025571535862708217,0.036229154256668616,0.028741703583657685,0.052975373963028316,-,^
2021-12-08,147.4813690185547,147.68689881022513,145.70935414705642,146.89418009253654,24270000,57.138900353068074,0.12560028917778254,0.16959161501917633,-0.043991325841393786,0.01373648430515173,0.00584272716426204,0.00811483188129647,0.006226517433187029,-0.24720843672456572,^,^
2021-12-09,146.93600463867188,148.3905525366859,146.4149970350233,146.88873004760978,23270000,55.80436239983966,0.31964500219467595,0.19960229245427627,0.12004270974039968,-3.710184381255921e-05,0.004764496594684031,0.004842811170892469,-0.003697852708528848,-0.04120313143798926,-,^
2021-12-10,147.29725646972656,148.2686102813411,146.00592978612792,147.99243436060533,24458000,56.52864852372568,0.4968494675519537,0.2590517274738118,0.23779774007814192,0.007513880150218588,-0.0008217656263167505,-0.002793888994837901,0.00245856576775072,0.05105285775676838,-,^
2021-12-13,145.13262939453125,147.26592378004827,144.82509398206858,147.07831366274226,27070000,51.12235832709517,0.45734596896954827,0.2987105757729591,0.15863539319658915,-0.006176806955115577,-0.006762635053975452,-0.008087587988988232,-0.01469563742784441,0.10679532259383429,-,^
2021-12-14,143.22225952148438,143.79253112951932,140.543067257308,143.2829738879342,38446000,46.86267886472253,0.26878983668649425,0.29272642795566617,-0.023936591269171914,-0.025804890471554986,-0.023585854496228853,-0.02956688379771233,-0.013162924705606316,0.42024381233838204,-,-
2021-12-15,145.74420166015625,146.02286815487585,141.00386438529304,142.7266307700602,36370000,52.49059911617868,0.319178110641559,0.29801676449284475,0.021161346148714233,-0.0038828278250918613,0.015510798842170548,0.0032786898491508065,0.017608590641551514,-0.05399781511730739,-,v
2021-12-16,143.75772094726562,146.97433736462978,142.92369561517094,146.47024710837428,33650000,48.16346898485076,0.19655304777583638,0.2777240211494431,-0.08117097337360674,0.026229277032015386,0.006515891803636986,0.013615451166869796,-0.013629912478595019,-0.07478691229034917,-,v
2021-12-17,141.0506591796875,143.15011897500315,140.62767835046085,141.82196554942942,50416000,42.965466809850426,-0.11770858747021862,0.1986374994255108,-0.3163460868957294,-0.031735329534233414,-0.02601963348294667,-0.01606463683175552,-0.018830722619560425,0.4982466567607726,-,v
2021-12-20,140.93319702148438,141.09991095324537,138.65807881354345,139.33384883079916,27192000,42.749872143877546,-0.3719537606111487,0.0845192474181789,-0.4564730080293276,-0.017543944684387247,-0.01432208395241219,-0.014005774396765092,-0.0008327657515835307,-0.46064741351951766,v,v
2021-12-21,142.7898406982422,143.18445372931458,139.8339711737475,141.37758618842463,28756000,47.255075721884644,-0.4188015800473295,-0.016144918074922777,-0.4026566619724067,0.014667917198693647,0.014773522973802189,0.008480518194581954,0.013173927193851798,0.05751691674021764,-,^
2021-12-22,145.71832275390625,145.80292498957579,142.38676234044013,142.38676234044013,26322000,53.47421593042226,-0.21712194034978438,-0.056340322529895105,-0.16078161781988928,0.007138162273265136,0.018287399169824248,0.01825587262712225,0.020509036506685563,-0.08464320489636945,-,^
2021-12-23,146.2174530029297,147.53813480597037,145.75515514574224,145.80293088513884,26384000,54.4598154154681,-0.01681984447833429,-0.04843622691958294,0.031616382441248654,0.023992177984430985,0.01190106314066508,0.023656643004835276,0.0034253087709936736,0.0023554441151887318,-,^
2021-12-27,147.20272827148438,147.6381465673,146.46923553683405,146.55532601949932,15976000,56.422270564357845,0.21890113347635065,0.005031245159603775,0.2138698883167469,0.005160356721177317,0.0006778705821457454,0.0048991775994324804,0.006738424506238294,-0.39448150394178294,^,^
2021-12-28,145.98904418945312,147.59337363670528,145.3595615882827,147.53066987418487,18200000,53.37125032791469,0.30427010813946254,0.06487901775557553,0.239391090383887,0.006655123912424621,-0.0003032612616435948,-0.007576157166958697,-0.008244983610581347,0.1392088132198297,-,^
2021-12-29,145.95718383789062,146.7155667093918,144.95448562894353,145.9467357429029,17788000,53.289785884375696,0.365145600321938,0.12493233426884802,0.24021326605308996,-0.010736304069064229,-0.005947468410568146,-0.002786716985887061,-0.00021823796257725014,-0.0226373626373626,-,^
2021-12-30,145.50485229492188,146.5991232280735,145.29983879730824,145.99600389046415,15688000,52.074504465555954,0.3725954429024796,0.17446495599557435,0.19813048690690524,0.0003375762212869393,-0.0007936682107424486,0.0023824938349872316,-0.003099070090795464,-0.11805711715763434,-,^
